date-time,qty,charging
2025-12-05 00:00,58,true
2025-12-05 00:15,70,true
2025-12-05 00:30,82,true
2025-12-05 00:45,90,true
2025-12-05 01:00,95,true
2025-12-05 01:15,97,true
2025-12-05 01:30,99,true
2025-12-05 01:45,100,true
2025-12-05 02:00,100,false
2025-12-05 02:15,100,false
2025-12-05 02:30,100,false
2025-12-05 02:45,100,false
2025-12-05 03:00,100,false
2025-12-05 03:15,100,false
2025-12-05 03:30,100,false
2025-12-05 03:45,100,false
2025-12-05 04:00,100,false
2025-12-05 04:15,100,false
2025-12-05 04:30,100,false
2025-12-05 04:45,100,false
2025-12-05 05:00,100,false
2025-12-05 05:15,100,false
2025-12-05 05:30,100,false
2025-12-05 05:45,100,false
2025-12-05 06:00,100,false
2025-12-05 06:15,100,false
2025-12-05 06:30,100,false
2025-12-05 06:45,100,false
2025-12-05 07:00,100,false
2025-12-05 07:15,100,false
2025-12-05 07:30,100,false
2025-12-05 07:45,100,false
2025-12-05 08:00,100,false
2025-12-05 08:15,100,false
2025-12-05 08:30,100,false
2025-12-05 08:45,100,false
2025-12-05 09:00,100,false
2025-12-05 09:15,100,false
2025-12-05 09:30,99,false
2025-12-05 09:45,95,false
2025-12-05 10:00,91,false
2025-12-05 10:15,88,false
2025-12-05 10:30,83,false
2025-12-05 10:45,80,false
2025-12-05 11:00,78,false
2025-12-05 11:15,76,false
2025-12-05 11:30,76,false
2025-12-05 11:45,73,false
2025-12-05 12:00,69,false
2025-12-05 12:15,64,false
2025-12-05 12:30,,false
2025-12-05 12:45,58,false
2025-12-05 13:00,52,false
2025-12-05 13:15,48,false
2025-12-05 13:30,44,false
2025-12-05 13:45,40,false
2025-12-05 14:00,40,false
2025-12-05 14:15,38,false
2025-12-05 14:30,37,false
2025-12-05 14:45,36,true
2025-12-05 15:00,,true
2025-12-05 15:15,67,true
2025-12-05 15:30,82,true
2025-12-05 15:45,91,true
2025-12-05 16:00,94,false
2025-12-05 16:15,94,false
2025-12-05 16:30,91,false
2025-12-05 16:45,85,false
2025-12-05 17:00,78,false
2025-12-05 17:15,77,false
2025-12-05 17:30,73,false
2025-12-05 17:45,71,false
2025-12-05 18:00,66,false
2025-12-05 18:15,65,false
2025-12-05 18:30,64,false
2025-12-05 18:45,63,false
2025-12-05 19:00,62,false
2025-12-05 19:15,62,false
2025-12-05 19:30,,false
2025-12-05 19:45,,false
2025-12-05 20:00,,false
2025-12-05 20:15,,false
2025-12-05 20:30,,false
2025-12-05 20:45,58,false
2025-12-05 21:00,58,false
2025-12-05 21:15,58,false
2025-12-05 21:30,57,false
2025-12-05 21:45,57,false
2025-12-05 22:00,56,false
2025-12-05 22:15,,false
2025-12-05 22:30,51,false
2025-12-05 22:45,47,false
2025-12-05 23:00,43,false
2025-12-05 23:15,40,false
2025-12-05 23:30,36,false
2025-12-05 23:45,32,false
