date-time,qty,charging
2025-12-07 00:00,98,true
2025-12-07 00:15,100,true
2025-12-07 00:30,100,false
2025-12-07 00:45,100,false
2025-12-07 01:00,100,false
2025-12-07 01:15,100,false
2025-12-07 01:30,100,false
2025-12-07 01:45,100,false
2025-12-07 02:00,100,false
2025-12-07 02:15,100,false
2025-12-07 02:30,100,false
2025-12-07 02:45,100,false
2025-12-07 03:00,100,false
2025-12-07 03:15,100,false
2025-12-07 03:30,100,false
2025-12-07 03:45,100,false
2025-12-07 04:00,100,false
2025-12-07 04:15,100,false
2025-12-07 04:30,100,false
2025-12-07 04:45,100,false
2025-12-07 05:00,100,false
2025-12-07 05:15,100,false
2025-12-07 05:30,100,false
2025-12-07 05:45,100,false
2025-12-07 06:00,100,false
2025-12-07 06:15,100,false
2025-12-07 06:30,100,false
2025-12-07 06:45,100,false
2025-12-07 07:00,100,false
2025-12-07 07:15,100,false
2025-12-07 07:30,100,false
2025-12-07 07:45,100,false
2025-12-07 08:00,100,false
2025-12-07 08:15,100,false
2025-12-07 08:30,100,false
2025-12-07 08:45,100,false
2025-12-07 09:00,100,false
2025-12-07 09:15,98,false
2025-12-07 09:30,96,false
2025-12-07 09:45,90,false
2025-12-07 10:00,89,false
2025-12-07 10:15,87,false
2025-12-07 10:30,86,false
2025-12-07 10:45,86,false
2025-12-07 11:00,86,false
2025-12-07 11:15,84,false
2025-12-07 11:30,81,false
2025-12-07 11:45,78,false
2025-12-07 12:00,75,false
2025-12-07 12:15,72,false
2025-12-07 12:30,69,false
2025-12-07 12:45,66,false
2025-12-07 13:00,64,false
2025-12-07 13:15,61,false
2025-12-07 13:30,57,false
2025-12-07 13:45,,false
2025-12-07 14:00,48,false
2025-12-07 14:15,45,false
2025-12-07 14:30,44,false
2025-12-07 14:45,43,false
2025-12-07 15:00,42,false
2025-12-07 15:15,41,false
2025-12-07 15:30,40,false
2025-12-07 15:45,40,false
2025-12-07 16:00,39,false
2025-12-07 16:15,39,false
2025-12-07 16:30,38,false
2025-12-07 16:45,38,false
2025-12-07 17:00,36,false
2025-12-07 17:15,36,false
2025-12-07 17:30,36,false
2025-12-07 17:45,32,false
2025-12-07 18:00,,false
2025-12-07 18:15,,false
2025-12-07 18:30,,false
2025-12-07 18:45,29,false
2025-12-07 19:00,29,false
2025-12-07 19:15,26,false
2025-12-07 19:30,26,false
2025-12-07 19:45,25,false
2025-12-07 20:00,25,false
2025-12-07 20:15,24,false
2025-12-07 20:30,23,false
2025-12-07 20:45,21,false
2025-12-07 21:00,19,false
2025-12-07 21:15,18,false
2025-12-07 21:30,18,false
2025-12-07 21:45,18,false
2025-12-07 22:00,18,false
2025-12-07 22:15,16,false
2025-12-07 22:30,14,false
2025-12-07 22:45,12,false
2025-12-07 23:00,11,false
2025-12-07 23:15,11,false
2025-12-07 23:30,10,false
2025-12-07 23:45,10,false
