date-time,qty,charging
2026-01-02 00:00,39,true
2026-01-02 00:15,52,true
2026-01-02 00:30,62,true
2026-01-02 00:45,70,true
2026-01-02 01:00,78,true
2026-01-02 01:15,83,true
2026-01-02 01:30,88,true
2026-01-02 02:00,94,true
2026-01-02 02:15,97,true
2026-01-02 02:30,100,false
2026-01-02 02:45,100,false
2026-01-02 03:00,100,false
2026-01-02 03:15,100,false
2026-01-02 03:30,100,false
2026-01-02 03:45,100,false
2026-01-02 04:00,100,false
2026-01-02 04:15,100,false
2026-01-02 04:30,100,false
2026-01-02 04:45,100,false
2026-01-02 05:00,100,false
2026-01-02 05:15,100,false
2026-01-02 05:30,100,false
2026-01-02 05:45,100,false
2026-01-02 06:00,100,false
2026-01-02 06:15,100,false
2026-01-02 06:30,100,false
2026-01-02 06:45,100,false
2026-01-02 07:00,100,false
2026-01-02 07:15,100,false
2026-01-02 07:30,100,false
2026-01-02 07:45,100,false
2026-01-02 08:00,100,false
2026-01-02 08:15,100,false
2026-01-02 08:30,100,false
2026-01-02 08:45,100,false
2026-01-02 09:00,100,false
2026-01-02 09:15,97,false
2026-01-02 09:30,94,false
2026-01-02 09:45,93,false
2026-01-02 10:00,89,false
2026-01-02 10:15,86,false
2026-01-02 10:30,84,false
2026-01-02 10:45,84,false
2026-01-02 11:00,80,false
2026-01-02 11:15,80,false
2026-01-02 11:30,79,false
2026-01-02 11:45,74,false
2026-01-02 12:00,71,false
2026-01-02 12:15,66,false
2026-01-02 12:30,61,false
2026-01-02 12:45,58,false
2026-01-02 13:00,55,false
2026-01-02 13:15,52,false
2026-01-02 13:30,51,false
2026-01-02 13:45,50,false
2026-01-02 14:00,48,false
2026-01-02 14:15,46,false
2026-01-02 14:30,45,false
2026-01-02 14:45,42,false
2026-01-02 15:00,41,false
2026-01-02 15:15,38,false
2026-01-02 15:30,36,false
2026-01-02 15:45,33,false
2026-01-02 16:00,33,false
2026-01-02 16:15,33,false
2026-01-02 16:30,31,false
2026-01-02 16:45,26,false
2026-01-02 17:00,16,false
2026-01-02 17:15,13,false
2026-01-02 17:30,9,false
2026-01-02 17:45,9,false
2026-01-02 18:00,9,false
2026-01-02 18:15,6,false
2026-01-02 18:30,6,false
2026-01-02 18:45,3,false
2026-01-02 19:00,3,false
2026-01-02 19:15,3,false
2026-01-02 19:30,9,true
2026-01-02 19:45,25,true
2026-01-02 20:00,39,true
2026-01-02 20:15,52,true
2026-01-02 20:30,64,true
2026-01-02 20:45,75,true
2026-01-02 21:00,85,true
2026-01-02 21:15,91,true
2026-01-02 21:30,95,true
2026-01-02 21:45,97,true
2026-01-02 22:00,99,true
2026-01-02 22:15,100,true
2026-01-02 22:30,100,false
2026-01-02 22:45,100,false
2026-01-02 23:00,100,false
2026-01-02 23:15,100,false
2026-01-02 23:30,100,false
2026-01-02 23:45,100,false
