date-time,qty,charging
2026-01-07 00:00,93,true
2026-01-07 00:15,96,true
2026-01-07 00:30,98,true
2026-01-07 00:45,100,true
2026-01-07 01:00,100,false
2026-01-07 01:15,100,false
2026-01-07 01:30,100,false
2026-01-07 01:45,100,false
2026-01-07 02:00,100,false
2026-01-07 02:15,100,false
2026-01-07 02:30,100,false
2026-01-07 02:45,100,false
2026-01-07 03:00,100,false
2026-01-07 03:15,100,false
2026-01-07 03:30,100,false
2026-01-07 03:45,100,false
2026-01-07 04:00,100,false
2026-01-07 04:15,100,false
2026-01-07 04:30,100,false
2026-01-07 04:45,100,false
2026-01-07 05:00,100,false
2026-01-07 05:15,100,false
2026-01-07 05:30,100,false
2026-01-07 05:45,100,false
2026-01-07 06:00,100,false
2026-01-07 06:15,100,false
2026-01-07 06:30,100,false
2026-01-07 06:45,100,false
2026-01-07 07:00,100,false
2026-01-07 07:15,100,false
2026-01-07 07:30,100,false
2026-01-07 07:45,100,false
2026-01-07 08:00,100,false
2026-01-07 08:15,100,false
2026-01-07 08:30,100,false
2026-01-07 08:45,97,false
2026-01-07 09:00,97,false
2026-01-07 09:15,94,false
2026-01-07 09:30,92,false
2026-01-07 09:45,89,false
2026-01-07 10:00,87,false
2026-01-07 10:15,84,false
2026-01-07 10:30,81,false
2026-01-07 10:45,79,false
2026-01-07 11:00,77,false
2026-01-07 11:15,74,false
2026-01-07 11:30,69,false
2026-01-07 11:45,67,false
2026-01-07 12:00,66,false
2026-01-07 12:15,64,false
2026-01-07 12:30,63,false
2026-01-07 12:45,62,false
2026-01-07 13:00,,false
2026-01-07 13:15,,false
2026-01-07 13:30,58,false
2026-01-07 13:45,,false
2026-01-07 14:00,,false
2026-01-07 14:15,49,false
2026-01-07 14:30,47,false
2026-01-07 14:45,46,false
2026-01-07 15:00,44,false
2026-01-07 15:15,42,false
2026-01-07 15:30,40,false
2026-01-07 15:45,39,false
2026-01-07 16:00,38,false
2026-01-07 16:15,34,false
2026-01-07 16:30,32,false
2026-01-07 16:45,,false
2026-01-07 17:00,28,false
2026-01-07 17:15,25,false
2026-01-07 17:30,24,false
2026-01-07 17:45,22,false
2026-01-07 18:00,21,false
2026-01-07 18:15,16,false
2026-01-07 18:30,16,false
2026-01-07 18:45,16,false
2026-01-07 19:00,,false
2026-01-07 19:15,13,false
2026-01-07 19:30,13,false
2026-01-07 19:45,12,false
2026-01-07 20:15,10,false
2026-01-07 20:30,6,false
2026-01-07 20:45,6,false
2026-01-07 21:00,4,false
2026-01-07 21:15,2,false
2026-01-07 21:30,2,false
2026-01-07 21:45,16,true
2026-01-07 22:00,39,false
2026-01-07 22:15,52,true
2026-01-07 22:30,71,true
2026-01-07 22:45,84,true
2026-01-07 23:00,92,true
2026-01-07 23:15,96,true
2026-01-07 23:30,98,true
2026-01-07 23:45,100,true
