date-time,qty,charging
2026-01-08 00:00,100,true
2026-01-08 00:15,100,false
2026-01-08 00:30,100,false
2026-01-08 00:45,100,false
2026-01-08 01:00,100,false
2026-01-08 01:15,100,false
2026-01-08 01:30,100,false
2026-01-08 01:45,100,false
2026-01-08 02:00,100,false
2026-01-08 02:15,100,false
2026-01-08 02:30,100,false
2026-01-08 02:45,100,false
2026-01-08 03:00,100,false
2026-01-08 03:15,100,false
2026-01-08 03:30,100,false
2026-01-08 03:45,100,false
2026-01-08 04:00,100,false
2026-01-08 04:15,100,false
2026-01-08 04:30,100,false
2026-01-08 04:45,100,false
2026-01-08 05:00,100,false
2026-01-08 05:15,100,false
2026-01-08 05:30,100,false
2026-01-08 05:45,100,false
2026-01-08 06:00,100,false
2026-01-08 06:15,100,false
2026-01-08 06:30,100,false
2026-01-08 06:45,100,false
2026-01-08 07:00,100,false
2026-01-08 07:15,100,false
2026-01-08 07:30,100,false
2026-01-08 07:45,100,false
2026-01-08 08:00,100,false
2026-01-08 08:15,100,false
2026-01-08 08:30,98,false
2026-01-08 08:45,95,false
2026-01-08 09:00,91,false
2026-01-08 09:15,88,false
2026-01-08 09:30,86,false
2026-01-08 09:45,85,false
2026-01-08 10:00,84,false
2026-01-08 10:15,82,false
2026-01-08 10:45,76,false
2026-01-08 11:00,75,false
2026-01-08 11:15,74,false
2026-01-08 11:30,72,false
2026-01-08 11:45,71,false
2026-01-08 12:00,70,false
2026-01-08 12:15,68,false
2026-01-08 12:30,67,false
2026-01-08 12:45,66,false
2026-01-08 13:00,65,false
2026-01-08 13:15,64,false
2026-01-08 13:30,62,false
2026-01-08 13:45,61,false
2026-01-08 14:00,,false
2026-01-08 14:15,,false
2026-01-08 14:30,57,false
2026-01-08 14:45,55,false
2026-01-08 15:00,,false
2026-01-08 15:15,,false
2026-01-08 15:30,52,false
2026-01-08 15:45,50,false
2026-01-08 16:00,49,false
2026-01-08 16:15,48,false
2026-01-08 16:30,46,false
2026-01-08 16:45,45,false
2026-01-08 17:00,40,false
2026-01-08 17:15,38,false
2026-01-08 17:30,36,false
2026-01-08 17:45,34,false
2026-01-08 18:00,31,false
2026-01-08 18:15,,false
2026-01-08 18:30,29,false
2026-01-08 18:45,,false
2026-01-08 19:00,24,false
2026-01-08 19:15,23,false
2026-01-08 19:30,22,false
2026-01-08 19:45,21,false
2026-01-08 20:00,21,false
2026-01-08 20:15,20,false
2026-01-08 20:30,20,false
2026-01-08 20:45,19,false
2026-01-08 21:00,19,false
2026-01-08 21:15,19,false
2026-01-08 21:30,18,false
2026-01-08 21:45,18,false
2026-01-08 22:00,18,false
2026-01-08 22:15,17,false
2026-01-08 22:30,17,false
2026-01-08 22:45,17,false
2026-01-08 23:00,17,false
2026-01-08 23:15,10,false
2026-01-08 23:30,10,false
2026-01-08 23:45,10,false
