date-time,qty,charging
2026-01-12 00:00,28,false
2026-01-12 00:15,25,false
2026-01-12 00:30,28,true
2026-01-12 00:45,55,true
2026-01-12 01:00,75,true
2026-01-12 01:15,87,true
2026-01-12 01:30,95,true
2026-01-12 01:45,98,true
2026-01-12 02:00,100,true
2026-01-12 02:15,100,true
2026-01-12 02:30,100,true
2026-01-12 02:45,100,false
2026-01-12 03:00,100,false
2026-01-12 03:15,100,false
2026-01-12 03:30,100,false
2026-01-12 03:45,100,false
2026-01-12 04:00,100,false
2026-01-12 04:15,100,false
2026-01-12 04:30,100,false
2026-01-12 04:45,100,false
2026-01-12 05:00,100,false
2026-01-12 05:15,100,false
2026-01-12 05:30,100,false
2026-01-12 05:45,100,false
2026-01-12 06:00,100,false
2026-01-12 06:15,100,false
2026-01-12 06:30,100,false
2026-01-12 06:45,100,false
2026-01-12 07:00,100,false
2026-01-12 07:15,100,false
2026-01-12 07:30,100,false
2026-01-12 07:45,100,false
2026-01-12 08:00,100,false
2026-01-12 08:15,100,false
2026-01-12 08:30,100,false
2026-01-12 08:45,96,false
2026-01-12 09:00,92,false
2026-01-12 09:15,87,false
2026-01-12 09:30,83,false
2026-01-12 09:45,78,false
2026-01-12 10:00,73,false
2026-01-12 10:15,66,false
2026-01-12 10:30,,false
2026-01-12 10:45,56,false
2026-01-12 11:00,52,false
2026-01-12 11:15,48,false
2026-01-12 11:30,42,false
2026-01-12 11:45,39,false
2026-01-12 12:00,34,false
2026-01-12 12:15,29,false
2026-01-12 12:30,25,false
2026-01-12 12:45,21,false
2026-01-12 13:00,18,false
2026-01-12 13:15,,false
2026-01-12 13:30,11,false
2026-01-12 13:45,26,true
2026-01-12 14:00,,true
2026-01-12 14:15,74,true
2026-01-12 14:30,87,true
2026-01-12 14:45,94,true
2026-01-12 15:00,98,true
2026-01-12 15:15,99,true
2026-01-12 15:30,100,true
2026-01-12 15:45,100,false
2026-01-12 16:00,100,false
2026-01-12 16:15,100,false
2026-01-12 16:30,100,false
2026-01-12 16:45,100,false
2026-01-12 17:00,100,false
2026-01-12 17:15,100,false
2026-01-12 17:30,100,false
2026-01-12 17:45,100,false
2026-01-12 18:00,100,false
2026-01-12 18:15,100,false
2026-01-12 18:30,100,false
2026-01-12 18:45,100,false
2026-01-12 19:00,99,false
2026-01-12 19:15,96,false
2026-01-12 19:30,93,false
2026-01-12 19:45,91,false
2026-01-12 20:00,90,false
2026-01-12 20:15,88,false
2026-01-12 20:30,87,false
2026-01-12 20:45,85,false
2026-01-12 21:00,84,false
2026-01-12 21:15,82,false
2026-01-12 21:30,79,false
2026-01-12 21:45,78,false
2026-01-12 22:00,76,false
2026-01-12 22:15,76,false
2026-01-12 22:30,76,false
2026-01-12 22:45,76,false
2026-01-12 23:00,75,false
2026-01-12 23:15,73,false
2026-01-12 23:30,70,false
2026-01-12 23:45,68,false
