date-time,qty,charging
2026-04-20 00:00,35,false
2026-04-20 00:15,29,false
2026-04-20 00:30,26,false
2026-04-20 01:00,17,true
2026-04-20 01:15,31,true
2026-04-20 01:30,45,true
2026-04-20 01:45,57,true
2026-04-20 02:00,69,true
2026-04-20 02:15,79,true
2026-04-20 02:30,89,true
2026-04-20 02:45,95,true
2026-04-20 03:00,97,true
2026-04-20 03:15,99,true
2026-04-20 03:30,100,true
2026-04-20 03:45,100,false
2026-04-20 04:00,100,false
2026-04-20 04:15,100,false
2026-04-20 04:30,100,false
2026-04-20 04:45,100,false
2026-04-20 05:00,100,false
2026-04-20 05:15,100,false
2026-04-20 05:30,100,false
2026-04-20 05:45,100,false
2026-04-20 06:00,100,false
2026-04-20 06:15,100,false
2026-04-20 06:30,100,false
2026-04-20 06:45,100,false
2026-04-20 07:00,100,false
2026-04-20 07:15,100,false
2026-04-20 07:30,100,false
2026-04-20 07:45,100,false
2026-04-20 08:00,100,false
2026-04-20 08:15,100,false
2026-04-20 08:30,100,false
2026-04-20 08:45,100,false
2026-04-20 09:00,100,false
2026-04-20 09:15,100,false
2026-04-20 09:30,100,false
2026-04-20 09:45,99,false
2026-04-20 10:00,94,false
2026-04-20 10:15,91,false
2026-04-20 10:30,90,false
2026-04-20 10:45,88,false
2026-04-20 11:00,87,false
2026-04-20 11:15,85,false
2026-04-20 11:45,82,false
2026-04-20 12:00,75,false
2026-04-20 12:15,71,false
2026-04-20 12:30,68,false
2026-04-20 12:45,66,false
2026-04-20 13:00,65,false
2026-04-20 13:15,64,false
2026-04-20 13:30,63,false
2026-04-20 13:45,61,false
2026-04-20 14:00,58,false
2026-04-20 14:15,,false
2026-04-20 14:30,49,false
2026-04-20 14:45,45,false
2026-04-20 15:00,42,false
2026-04-20 15:15,38,false
2026-04-20 15:30,34,false
2026-04-20 15:45,,false
2026-04-20 16:00,,false
2026-04-20 16:15,25,false
2026-04-20 16:30,23,false
2026-04-20 16:45,22,false
2026-04-20 17:00,19,false
2026-04-20 17:15,16,false
2026-04-20 17:30,,false
2026-04-20 17:45,13,false
2026-04-20 18:00,12,true
2026-04-20 18:15,40,true
2026-04-20 18:30,64,true
2026-04-20 18:45,80,true
2026-04-20 19:00,90,true
2026-04-20 19:15,95,false
2026-04-20 19:30,95,false
2026-04-20 19:45,95,false
2026-04-20 20:00,93,false
2026-04-20 20:15,90,false
2026-04-20 20:30,86,false
2026-04-20 20:45,83,false
2026-04-20 21:00,82,false
2026-04-20 21:15,81,false
2026-04-20 21:30,78,false
2026-04-20 21:45,76,false
2026-04-20 22:00,73,false
2026-04-20 22:15,71,false
2026-04-20 22:30,66,false
2026-04-20 22:45,61,false
2026-04-20 23:00,55,false
2026-04-20 23:15,51,false
2026-04-20 23:30,49,false
2026-04-20 23:45,47,false
