date-time,qty,charging
2025-11-21 00:00,81,true
2025-11-21 00:15,86,true
2025-11-21 00:30,90,true
2025-11-21 00:45,93,true
2025-11-21 01:00,96,true
2025-11-21 01:15,98,true
2025-11-21 01:30,100,true
2025-11-21 01:45,100,true
2025-11-21 02:00,100,false
2025-11-21 02:15,100,false
2025-11-21 02:30,100,false
2025-11-21 02:45,100,false
2025-11-21 03:00,100,false
2025-11-21 03:15,100,false
2025-11-21 03:30,100,false
2025-11-21 03:45,100,false
2025-11-21 04:00,100,false
2025-11-21 04:15,100,false
2025-11-21 04:30,100,false
2025-11-21 04:45,100,false
2025-11-21 05:00,100,false
2025-11-21 05:15,100,false
2025-11-21 05:30,100,false
2025-11-21 05:45,100,false
2025-11-21 06:00,100,false
2025-11-21 06:15,100,false
2025-11-21 06:30,100,false
2025-11-21 06:45,100,false
2025-11-21 07:00,100,false
2025-11-21 07:15,100,false
2025-11-21 07:30,100,false
2025-11-21 07:45,100,false
2025-11-21 08:00,100,false
2025-11-21 08:15,100,false
2025-11-21 08:30,100,false
2025-11-21 08:45,96,false
2025-11-21 09:00,94,false
2025-11-21 09:15,92,false
2025-11-21 09:30,92,false
2025-11-21 09:45,91,false
2025-11-21 10:00,87,false
2025-11-21 10:15,83,false
2025-11-21 10:30,83,true
2025-11-21 10:45,85,true
2025-11-21 11:00,88,true
2025-11-21 11:15,92,true
2025-11-21 11:30,93,false
2025-11-21 11:45,90,false
2025-11-21 12:00,86,false
2025-11-21 12:15,81,false
2025-11-21 12:30,76,false
2025-11-21 12:45,75,false
2025-11-21 13:00,73,false
2025-11-21 13:15,74,true
2025-11-21 13:30,84,true
2025-11-21 13:45,91,true
2025-11-21 14:00,94,true
2025-11-21 14:15,96,true
2025-11-21 14:30,97,true
2025-11-21 14:45,98,true
2025-11-21 15:00,100,false
2025-11-21 15:15,100,false
2025-11-21 15:30,100,false
2025-11-21 15:45,100,false
2025-11-21 16:00,100,false
2025-11-21 16:15,100,false
2025-11-21 16:30,100,false
2025-11-21 16:45,100,false
2025-11-21 17:00,100,false
2025-11-21 17:15,100,false
2025-11-21 17:30,96,false
2025-11-21 17:45,92,false
2025-11-21 18:00,88,false
2025-11-21 18:15,87,false
2025-11-21 18:30,85,false
2025-11-21 18:45,84,false
2025-11-21 19:00,83,false
2025-11-21 19:15,83,false
2025-11-21 19:30,82,false
2025-11-21 19:45,80,false
2025-11-21 20:00,77,false
2025-11-21 20:15,76,false
2025-11-21 20:30,72,false
2025-11-21 20:45,67,false
2025-11-21 21:00,64,false
2025-11-21 21:15,,false
2025-11-21 21:30,57,false
2025-11-21 21:45,,false
2025-11-21 22:00,,false
2025-11-21 22:15,,false
2025-11-21 22:30,,false
2025-11-21 22:45,,false
2025-11-21 23:00,,false
2025-11-21 23:15,52,false
2025-11-21 23:30,52,false
2025-11-21 23:45,52,false
