date-time,qty,charging
2026-08-18 00:00,100,true
2026-08-18 00:15,100,false
2026-08-18 00:30,100,false
2026-08-18 00:45,100,false
2026-08-18 01:00,100,false
2026-08-18 01:15,100,false
2026-08-18 01:30,100,false
2026-08-18 01:45,100,false
2026-08-18 02:00,100,false
2026-08-18 02:15,100,false
2026-08-18 02:30,100,false
2026-08-18 02:45,100,false
2026-08-18 03:00,100,false
2026-08-18 03:15,100,false
2026-08-18 03:30,100,false
2026-08-18 03:45,100,false
2026-08-18 04:00,100,false
2026-08-18 04:15,100,false
2026-08-18 04:30,100,false
2026-08-18 04:45,100,false
2026-08-18 05:00,100,false
2026-08-18 05:15,100,false
2026-08-18 05:30,100,false
2026-08-18 05:45,100,false
2026-08-18 06:00,100,false
2026-08-18 06:15,100,false
2026-08-18 06:30,99,false
2026-08-18 06:45,99,false
2026-08-18 07:00,95,false
2026-08-18 07:15,93,false
2026-08-18 07:30,89,false
2026-08-18 07:45,85,false
2026-08-18 08:00,82,false
2026-08-18 08:15,80,false
2026-08-18 08:30,78,false
2026-08-18 08:45,72,false
2026-08-18 09:00,62,false
2026-08-18 09:15,53,false
2026-08-18 09:30,53,false
2026-08-18 09:45,52,false
2026-08-18 10:00,52,false
2026-08-18 10:15,49,false
2026-08-18 10:30,49,false
2026-08-18 10:45,47,false
2026-08-18 11:00,45,false
2026-08-18 11:15,44,false
2026-08-18 11:30,43,false
2026-08-18 11:45,42,false
2026-08-18 12:00,41,false
2026-08-18 12:15,30,false
2026-08-18 12:30,19,false
2026-08-18 12:45,9,false
2026-08-18 13:00,3,true
2026-08-18 13:15,19,true
2026-08-18 13:30,47,true
2026-08-18 13:45,69,true
2026-08-18 14:00,80,true
2026-08-18 14:15,83,true
2026-08-18 14:30,83,true
2026-08-18 14:45,83,false
2026-08-18 15:00,83,false
2026-08-18 15:15,78,false
2026-08-18 15:30,77,false
2026-08-18 15:45,77,false
2026-08-18 16:00,75,false
2026-08-18 16:15,71,false
2026-08-18 16:30,66,false
2026-08-18 16:45,63,false
2026-08-18 17:00,59,false
2026-08-18 17:15,57,false
2026-08-18 17:30,55,false
2026-08-18 17:45,51,false
2026-08-18 18:00,48,false
2026-08-18 18:15,45,false
2026-08-18 18:30,41,false
2026-08-18 18:45,37,false
2026-08-18 19:15,57,true
2026-08-18 19:30,59,false
2026-08-18 19:45,56,false
2026-08-18 20:00,53,false
2026-08-18 20:15,51,false
2026-08-18 20:30,50,false
2026-08-18 20:45,48,false
2026-08-18 21:00,47,false
2026-08-18 21:15,45,false
2026-08-18 21:30,42,false
2026-08-18 21:45,40,false
2026-08-18 22:00,36,false
2026-08-18 22:15,35,false
2026-08-18 22:30,32,false
2026-08-18 22:45,27,false
2026-08-18 23:00,35,true
2026-08-18 23:15,60,true
2026-08-18 23:30,77,true
2026-08-18 23:45,87,true
