date-time,qty,charging
2026-08-23 00:00,94,true
2026-08-23 00:15,97,true
2026-08-23 00:30,99,true
2026-08-23 00:45,100,true
2026-08-23 01:00,100,false
2026-08-23 01:15,100,false
2026-08-23 01:30,100,false
2026-08-23 01:45,100,false
2026-08-23 02:00,100,false
2026-08-23 02:15,100,false
2026-08-23 02:30,100,false
2026-08-23 02:45,100,false
2026-08-23 03:00,100,false
2026-08-23 03:15,100,false
2026-08-23 03:30,100,false
2026-08-23 03:45,100,false
2026-08-23 04:00,100,false
2026-08-23 04:15,100,false
2026-08-23 04:30,100,false
2026-08-23 04:45,100,false
2026-08-23 05:00,100,false
2026-08-23 05:15,100,false
2026-08-23 05:30,100,false
2026-08-23 05:45,100,false
2026-08-23 06:00,100,false
2026-08-23 06:15,100,false
2026-08-23 06:30,100,false
2026-08-23 06:45,100,false
2026-08-23 07:00,100,false
2026-08-23 07:15,100,false
2026-08-23 07:30,97,false
2026-08-23 07:45,96,false
2026-08-23 08:00,93,false
2026-08-23 08:15,90,false
2026-08-23 08:30,86,false
2026-08-23 08:45,84,false
2026-08-23 09:00,77,false
2026-08-23 09:15,70,false
2026-08-23 09:30,63,false
2026-08-23 09:45,57,false
2026-08-23 10:00,51,false
2026-08-23 10:15,45,false
2026-08-23 10:30,38,false
2026-08-23 10:45,35,false
2026-08-23 11:00,32,false
2026-08-23 11:15,29,false
2026-08-23 11:30,29,false
2026-08-23 11:45,27,false
2026-08-23 12:00,23,false
2026-08-23 12:15,20,false
2026-08-23 12:30,45,true
2026-08-23 12:45,63,false
2026-08-23 13:00,58,false
2026-08-23 13:15,55,false
2026-08-23 13:30,51,false
2026-08-23 13:45,56,true
2026-08-23 14:00,62,true
2026-08-23 14:15,69,true
2026-08-23 14:30,76,true
2026-08-23 14:45,80,true
2026-08-23 15:00,83,true
2026-08-23 15:15,92,true
2026-08-23 15:30,96,true
2026-08-23 15:45,98,true
2026-08-23 16:00,100,true
2026-08-23 16:15,100,false
2026-08-23 16:30,100,false
2026-08-23 16:45,100,false
2026-08-23 17:00,100,false
2026-08-23 17:15,100,false
2026-08-23 17:30,100,false
2026-08-23 17:45,100,false
2026-08-23 18:00,100,false
2026-08-23 18:15,100,false
2026-08-23 18:30,100,false
2026-08-23 18:45,100,false
2026-08-23 19:15,90,false
2026-08-23 19:30,79,false
2026-08-23 19:45,76,false
2026-08-23 20:00,73,false
2026-08-23 20:15,73,false
2026-08-23 20:30,72,false
2026-08-23 20:45,71,false
2026-08-23 21:00,70,false
2026-08-23 21:15,68,false
2026-08-23 21:30,65,false
2026-08-23 21:45,62,false
2026-08-23 22:00,60,false
2026-08-23 22:15,60,false
2026-08-23 22:30,57,false
2026-08-23 22:45,57,true
2026-08-23 23:00,70,true
2026-08-23 23:15,81,true
2026-08-23 23:30,90,true
2026-08-23 23:45,95,true
